zone I=    46   J=    16  F=POINT
     -57.500      31.000     -16.000
     -57.466      31.782     -16.000
     -57.364      32.558     -16.000
     -57.195      33.322     -16.000
     -56.961      34.069     -16.000
     -56.662      34.793     -16.000
     -56.302      35.487     -16.000
     -55.882      36.148     -16.000
     -55.407      36.770     -16.000
     -54.879      37.348     -16.000
     -54.304      37.879     -16.000
     -53.684      38.357     -16.000
     -53.025      38.780     -16.000
     -52.332      39.143     -16.000
     -51.610      39.446     -16.000
     -50.865      39.684     -16.000
     -50.101      39.856     -16.000
     -49.326      39.962     -16.000
     -48.544      40.000     -16.000
     -47.761      40.000     -16.000
     -46.978      40.000     -16.000
     -46.195      40.000     -16.000
     -45.412      40.000     -16.000
     -44.629      40.000     -16.000
     -43.846      40.000     -16.000
     -43.063      40.000     -16.000
     -42.280      40.000     -16.000
     -41.497      40.000     -16.000
     -40.714      40.000     -16.000
     -39.931      40.000     -16.000
     -39.148      40.000     -16.000
     -38.365      40.000     -16.000
     -37.582      40.000     -16.000
     -36.799      40.000     -16.000
     -36.016      40.000     -16.000
     -35.233      40.000     -16.000
     -34.450      40.000     -16.000
     -33.667      40.000     -16.000
     -32.885      40.000     -16.000
     -32.102      40.000     -16.000
     -31.319      40.000     -16.000
     -30.536      40.000     -16.000
     -29.753      40.000     -16.000
     -28.970      40.000     -16.000
     -28.187      40.000     -16.000
     -27.404      40.000     -16.000
     -26.621      40.000     -16.000
     -25.838      40.000     -16.000
     -25.055      40.000     -16.000
     -24.272      40.000     -16.000
     -23.489      40.000     -16.000
     -22.706      40.000     -16.000
     -21.923      40.000     -16.000
     -21.140      40.000     -16.000
     -20.357      40.000     -16.000
     -19.574      40.000     -16.000
     -18.791      40.000     -16.000
     -18.008      40.000     -16.000
     -17.225      40.000     -16.000
     -16.442      40.000     -16.000
     -15.659      40.000     -16.000
     -14.876      40.000     -16.000
     -14.093      40.000     -16.000
     -13.310      40.000     -16.000
     -12.527      40.000     -16.000
     -11.744      40.000     -16.000
     -10.962      40.000     -16.000
     -10.179      40.000     -16.000
      -9.396      40.000     -16.000
      -8.613      40.000     -16.000
      -7.830      40.000     -16.000
      -7.047      40.000     -16.000
      -6.264      40.000     -16.000
      -5.481      40.000     -16.000
      -4.698      40.000     -16.000
      -3.915      40.000     -16.000
      -3.132      40.000     -16.000
      -2.349      40.000     -16.000
      -1.566      40.000     -16.000
      -0.783      40.000     -16.000
       0.000      40.000     -16.000
       0.000      22.000     -17.000
      -0.783      22.000     -17.000
      -1.566      22.000     -17.000
      -2.349      22.000     -17.000
      -3.132      22.000     -17.000
      -3.915      22.000     -17.000
      -4.698      22.000     -17.000
      -5.481      22.000     -17.000
      -6.264      22.000     -17.000
      -7.047      22.000     -17.000
      -7.830      22.000     -17.000
      -8.613      22.000     -17.000
      -9.396      22.000     -17.000
     -10.179      22.000     -17.000
     -10.962      22.000     -17.000
     -11.744      22.000     -17.000
     -12.527      22.000     -17.000
     -13.310      22.000     -17.000
     -14.093      22.000     -17.000
     -14.876      22.000     -17.000
     -15.659      22.000     -17.000
     -16.442      22.000     -17.000
     -17.225      22.000     -17.000
     -18.008      22.000     -17.000
     -18.791      22.000     -17.000
     -19.574      22.000     -17.000
     -20.357      22.000     -17.000
     -21.140      22.000     -17.000
     -21.923      22.000     -17.000
     -22.706      22.000     -17.000
     -23.489      22.000     -17.000
     -24.272      22.000     -17.000
     -25.055      22.000     -17.000
     -25.838      22.000     -17.000
     -26.621      22.000     -17.000
     -27.404      22.000     -17.000
     -28.187      22.000     -17.000
     -28.970      22.000     -17.000
     -29.753      22.000     -17.000
     -30.536      22.000     -17.000
     -31.319      22.000     -17.000
     -32.102      22.000     -17.000
     -32.885      22.000     -17.000
     -33.667      22.000     -17.000
     -34.450      22.000     -17.000
     -35.233      22.000     -17.000
     -36.016      22.000     -17.000
     -36.799      22.000     -17.000
     -37.582      22.000     -17.000
     -38.365      22.000     -17.000
     -39.148      22.000     -17.000
     -39.931      22.000     -17.000
     -40.714      22.000     -17.000
     -41.497      22.000     -17.000
     -42.280      22.000     -17.000
     -43.063      22.000     -17.000
     -43.846      22.000     -17.000
     -44.629      22.000     -17.000
     -45.412      22.000     -17.000
     -46.195      22.000     -17.000
     -46.978      22.000     -17.000
     -47.761      22.000     -17.000
     -48.544      22.000     -17.000
     -49.326      22.038     -17.000
     -50.101      22.144     -17.000
     -50.865      22.316     -17.000
     -51.610      22.554     -17.000
     -52.332      22.857     -17.000
     -53.025      23.220     -17.000
     -53.684      23.643     -17.000
     -54.304      24.121     -17.000
     -54.879      24.652     -17.000
     -55.407      25.230     -17.000
     -55.882      25.852     -17.000
     -56.302      26.513     -17.000
     -56.662      27.207     -17.000
     -56.961      27.931     -17.000
     -57.195      28.678     -17.000
     -57.364      29.442     -17.000
     -57.466      30.218     -17.000
     -57.500      31.000     -17.000
     -57.466      31.782     -17.000
     -57.364      32.558     -17.000
     -57.195      33.322     -17.000
     -56.961      34.069     -17.000
     -56.662      34.793     -17.000
     -56.302      35.487     -17.000
     -55.882      36.148     -17.000
     -55.407      36.770     -17.000
     -54.879      37.348     -17.000
     -54.304      37.879     -17.000
     -53.684      38.357     -17.000
     -53.025      38.780     -17.000
     -52.332      39.143     -17.000
     -51.610      39.446     -17.000
     -50.865      39.684     -17.000
     -50.101      39.856     -17.000
     -49.326      39.962     -17.000
     -48.544      40.000     -17.000
     -47.761      40.000     -17.000
     -46.978      40.000     -17.000
     -46.195      40.000     -17.000
     -45.412      40.000     -17.000
     -44.629      40.000     -17.000
     -43.846      40.000     -17.000
     -43.063      40.000     -17.000
     -42.280      40.000     -17.000
     -41.497      40.000     -17.000
     -40.714      40.000     -17.000
     -39.931      40.000     -17.000
     -39.148      40.000     -17.000
     -38.365      40.000     -17.000
     -37.582      40.000     -17.000
     -36.799      40.000     -17.000
     -36.016      40.000     -17.000
     -35.233      40.000     -17.000
     -34.450      40.000     -17.000
     -33.667      40.000     -17.000
     -32.885      40.000     -17.000
     -32.102      40.000     -17.000
     -31.319      40.000     -17.000
     -30.536      40.000     -17.000
     -29.753      40.000     -17.000
     -28.970      40.000     -17.000
     -28.187      40.000     -17.000
     -27.404      40.000     -17.000
     -26.621      40.000     -17.000
     -25.838      40.000     -17.000
     -25.055      40.000     -17.000
     -24.272      40.000     -17.000
     -23.489      40.000     -17.000
     -22.706      40.000     -17.000
     -21.923      40.000     -17.000
     -21.140      40.000     -17.000
     -20.357      40.000     -17.000
     -19.574      40.000     -17.000
     -18.791      40.000     -17.000
     -18.008      40.000     -17.000
     -17.225      40.000     -17.000
     -16.442      40.000     -17.000
     -15.659      40.000     -17.000
     -14.876      40.000     -17.000
     -14.093      40.000     -17.000
     -13.310      40.000     -17.000
     -12.527      40.000     -17.000
     -11.744      40.000     -17.000
     -10.962      40.000     -17.000
     -10.179      40.000     -17.000
      -9.396      40.000     -17.000
      -8.613      40.000     -17.000
      -7.830      40.000     -17.000
      -7.047      40.000     -17.000
      -6.264      40.000     -17.000
      -5.481      40.000     -17.000
      -4.698      40.000     -17.000
      -3.915      40.000     -17.000
      -3.132      40.000     -17.000
      -2.349      40.000     -17.000
      -1.566      40.000     -17.000
      -0.783      40.000     -17.000
       0.000      40.000     -17.000
       0.000      22.000     -18.000
      -0.783      22.000     -18.000
      -1.566      22.000     -18.000
      -2.349      22.000     -18.000
      -3.132      22.000     -18.000
      -3.915      22.000     -18.000
      -4.698      22.000     -18.000
      -5.481      22.000     -18.000
      -6.264      22.000     -18.000
      -7.047      22.000     -18.000
      -7.830      22.000     -18.000
